trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"North_Burlingame_pm_T08","18:07:00","18:07:00","NB_04","3","Adeline/Sisters of Mercy","0","0","2.26900000",1
"North_Burlingame_pm_T08","18:11:00","18:11:00","NB_05","4","Millbrae Intermodal Station","0","0","2.77200000",1
"North_Burlingame_pm_T08","18:13:00","18:13:00","NB_06","5","Millbrae Intermodal Station","0","0","3.32300000",1
"North_Burlingame_pm_T08","18:14:00","18:14:00","NB_07","6","Millbrae Intermodal Station","0","0","3.67200000",1
"North_Burlingame_pm_T08","18:19:00","18:19:00","NB_02","7","Millbrae Intermodal Station","0","0","5.15000000",1
"North_Burlingame_pm_T08","18:24:00","18:24:00","Millbrae_Stn","8","Millbrae Intermodal Station","0","0","6.31800000",1
"brisbane_bayshore_am_T01","5:52:00","5:52:00","BRCR_10","1","Valley/West Hill","0","0","3.85100000",1
"brisbane_bayshore_am_T01",,,BRCR_11,2,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T01",,,BRCR_12,3,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T01",,,BRCR_13,4,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T01",,,BRCR_440,5,"Valley/West Hill","0","0",,0
"brisbane_bayshore_am_T01",,,BRCR_14,6,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T01",,,BRCR_15,7,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T01","5:57:00","5:57:00","BRCR_16","8","West Hill/South Hill","0","0","5.85500000",1
"brisbane_bayshore_am_T01",,,BRCR_17,9,"West Hill/South Hill","0","0",,1
"brisbane_bayshore_am_T01",,,BRCR_18,10,"South Hill/Bayshore Caltrain","0","0",,1
"brisbane_bayshore_am_T01",,,BRCR_19,11,"South Hill/Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T01","6:02:00","6:02:00","BRCR_04","12","Bayshore Caltrain","0","0","9.06300000",1
"brisbane_bayshore_am_T01",,,BRCR_05,13,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T01",,,BRCR_06,14,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T01",,,BRCR_07,15,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T01","6:08:00","6:08:00","BRCR_08","16","Bayshore Caltrain","0","0","10.63300000",1
"brisbane_bayshore_am_T01","6:08:40","6:08:40","BRCR_09","17","Bayshore Caltrain","0","0","11.26000000",1
"brisbane_bayshore_am_T01","6:11:00","6:11:00","BRCR_22","18","Bayshore Caltrain","0","0","12.34200000",1
"brisbane_bayshore_am_T01",,,332503,19,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_am_T01",,,331537,20,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_am_T01","6:15:00","6:15:00","BAYC_21","21","Bayshore Caltrain","0","0","14.73300000",1
"brisbane_bayshore_am_T01","6:17:00","6:17:00","Bayshore","22","Bayshore Caltrain","0","0","15.37300000",1
"brisbane_bayshore_am_T02","6:35:00","6:35:00","Bayshore","1","Valley/West Hill","0","0","0.00000000",1
"brisbane_bayshore_am_T02","6:37:00","6:37:00","BAYC_02","2","Valley/West Hill","0","0","0.77300000",1
"brisbane_bayshore_am_T02","6:39:00","6:39:00","BRCR_02","3","Valley/West Hill","0","0","1.63900000",1
"brisbane_bayshore_am_T02","6:41:00","6:41:00","BRCR_03","4","Valley/West Hill","0","0","3.04900000",1
"brisbane_bayshore_am_T02","6:41:00","6:41:00","BRCR_10","5","Valley/West Hill","0","0","3.85100000",1
"brisbane_bayshore_am_T02",,,BRCR_11,6,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T02",,,BRCR_12,7,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T02",,,BRCR_13,8,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T02",,,BRCR_440,9,"Valley/West Hill","0","0",,0
"brisbane_bayshore_am_T02",,,BRCR_14,10,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T02",,,BRCR_15,11,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T02","6:46:00","6:46:00","BRCR_16","12","West Hill/South Hill","0","0","5.85500000",1
"brisbane_bayshore_am_T02",,,BRCR_17,13,"West Hill/South Hill","0","0",,1
"brisbane_bayshore_am_T02",,,BRCR_18,14,"South Hill/Bayshore Caltrain","0","0",,1
"brisbane_bayshore_am_T02",,,BRCR_19,15,"South Hill/Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T02","6:51:00","6:51:00","BRCR_04","16","Bayshore Caltrain","0","0","9.06300000",1
"brisbane_bayshore_am_T02",,,BRCR_05,17,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T02",,,BRCR_06,18,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T02",,,BRCR_07,19,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T02","6:57:00","6:57:00","BRCR_08","20","Bayshore Caltrain","0","0","10.63300000",1
"brisbane_bayshore_am_T02","6:57:40","6:57:40","BRCR_09","21","Bayshore Caltrain","0","0","11.26000000",1
"brisbane_bayshore_am_T02","7:00:00","7:00:00","BRCR_22","22","Bayshore Caltrain","0","0","12.34200000",1
"brisbane_bayshore_am_T02",,,332503,23,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_am_T02",,,331537,24,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_am_T02","7:05:00","7:05:00","BAYC_21","25","Bayshore Caltrain","0","0","14.73300000",1
"brisbane_bayshore_am_T02","7:07:00","7:07:00","Bayshore","26","Bayshore Caltrain","0","0","15.37300000",1
"brisbane_bayshore_am_T03","7:48:00","7:48:00","Bayshore","1","Valley/West Hill","0","0","0.00000000",1
"brisbane_bayshore_am_T03","7:50:00","7:50:00","BAYC_02","2","Valley/West Hill","0","0","0.77300000",1
"brisbane_bayshore_am_T03","7:52:00","7:52:00","BRCR_02","3","Valley/West Hill","0","0","1.63900000",1
"brisbane_bayshore_am_T03","7:54:00","7:54:00","BRCR_03","4","Valley/West Hill","0","0","3.04900000",1
"brisbane_bayshore_am_T03","7:54:00","7:54:00","BRCR_10","5","Valley/West Hill","0","0","3.85100000",1
"brisbane_bayshore_am_T03",,,BRCR_11,6,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T03",,,BRCR_12,7,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T03",,,BRCR_13,8,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T03",,,BRCR_440,9,"Valley/West Hill","0","0",,0
"brisbane_bayshore_am_T03",,,BRCR_14,10,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T03",,,BRCR_15,11,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T03","7:59:00","7:59:00","BRCR_16","12","West Hill/South Hill","0","0","5.85500000",1
"brisbane_bayshore_am_T03",,,BRCR_17,13,"West Hill/South Hill","0","0",,1
"brisbane_bayshore_am_T03",,,BRCR_18,14,"South Hill/Bayshore Caltrain","0","0",,1
"brisbane_bayshore_am_T03",,,BRCR_19,15,"South Hill/Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T03","8:04:00","8:04:00","BRCR_04","16","Bayshore Caltrain","0","0","9.06300000",1
"brisbane_bayshore_am_T03",,,BRCR_05,17,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T03",,,BRCR_06,18,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T03",,,BRCR_07,19,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T03","8:09:00","8:09:00","BRCR_08","20","Bayshore Caltrain","0","0","10.63300000",1
"brisbane_bayshore_am_T03","8:09:40","8:09:40","BRCR_09","21","Bayshore Caltrain","0","0","11.26000000",1
"brisbane_bayshore_am_T03","8:12:00","8:12:00","BRCR_22","22","Bayshore Caltrain","0","0","12.34200000",1
"brisbane_bayshore_am_T03",,,332503,23,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_am_T03",,,331537,24,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_am_T03","8:17:00","8:17:00","BAYC_21","25","Bayshore Caltrain","0","0","14.73300000",1
"brisbane_bayshore_am_T03","8:19:00","8:19:00","Bayshore","26","Bayshore Caltrain","0","0","15.37300000",1
"brisbane_bayshore_am_T04","8:50:00","8:50:00","Bayshore","1","Valley/West Hill","0","0","0.00000000",1
"brisbane_bayshore_am_T04","8:52:00","8:52:00","BAYC_02","2","Valley/West Hill","0","0","0.77300000",1
"brisbane_bayshore_am_T04","8:54:00","8:54:00","BRCR_02","3","Valley/West Hill","0","0","1.63900000",1
"brisbane_bayshore_am_T04","8:56:00","8:56:00","BRCR_03","4","Valley/West Hill","0","0","3.04900000",1
"brisbane_bayshore_am_T04","8:56:00","8:56:00","BRCR_10","5","Valley/West Hill","0","0","3.85100000",1
"brisbane_bayshore_am_T04",,,BRCR_11,6,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T04",,,BRCR_12,7,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T04",,,BRCR_13,8,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T04",,,BRCR_440,9,"Valley/West Hill","0","0",,0
"brisbane_bayshore_am_T04",,,BRCR_14,10,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T04",,,BRCR_15,11,"Valley/West Hill","0","0",,1
"brisbane_bayshore_am_T04","9:01:00","9:01:00","BRCR_16","12","West Hill/South Hill","0","0","5.85500000",1
"brisbane_bayshore_am_T04",,,BRCR_17,13,"West Hill/South Hill","0","0",,1
"brisbane_bayshore_am_T04",,,BRCR_18,14,"South Hill/Bayshore Caltrain","0","0",,1
"brisbane_bayshore_am_T04",,,BRCR_19,15,"South Hill/Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T04","9:06:00","9:06:00","BRCR_04","16","Bayshore Caltrain","0","0","9.06300000",1
"brisbane_bayshore_am_T04",,,BRCR_05,17,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T04",,,BRCR_06,18,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T04",,,BRCR_07,19,"Bayshore Caltrain","0","0",,0
"brisbane_bayshore_am_T04","9:12:00","9:12:00","BRCR_08","20","Bayshore Caltrain","0","0","10.63300000",1
"brisbane_bayshore_am_T04","9:12:00","9:12:00","BRCR_09","21","Bayshore Caltrain","0","0","11.26000000",1
"brisbane_bayshore_pm_T01","16:51:00","16:51:00","Bayshore","1","Bayshore","0","0","0.00000000",1
"brisbane_bayshore_pm_T01","16:53:00","16:53:00","BAYC_02","2","Bayshore","0","0","0.77300000",1
"brisbane_bayshore_pm_T01","16:55:00","16:55:00","BRCR_02","3","Bayshore","0","0","1.63900000",1
"brisbane_bayshore_pm_T01","16:57:00","16:57:00","BRCR_03","4","Bayshore","0","0","3.04900000",1
"brisbane_bayshore_pm_T01","17:00:00","17:00:00","BRCR_04","5","Bayshore","0","0","4.52600000",1
"brisbane_bayshore_pm_T01",,,BRCR_05,6,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T01",,,BRCR_06,7,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T01",,,BRCR_07,8,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T01","17:05:00","17:05:00","BRCR_08","9","Bayshore","0","0","6.09400000",1
"brisbane_bayshore_pm_T01","17:05:00","17:05:00","BRCR_09","10","Bayshore","0","0","6.72200000",1
"brisbane_bayshore_pm_T01","17:08:00","17:08:00","BRCR_10","11","Valley/West Hill","0","0","7.26800000",1
"brisbane_bayshore_pm_T01",,,BRCR_11,12,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T01",,,BRCR_12,13,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T01",,,BRCR_13,14,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T01",,,BRCR_440,15,"Valley/West Hill","0","0",,0
"brisbane_bayshore_pm_T01",,,BRCR_14,16,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T01",,,BRCR_15,17,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T01","17:13:00","17:13:00","BRCR_16","18","West Hill/South Hill","0","0","9.27100000",1
"brisbane_bayshore_pm_T01",,,BRCR_17,19,"West Hill/South Hill","0","0",,1
"brisbane_bayshore_pm_T01",,,BRCR_18,20,"South Hill/Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T01",,,BRCR_19,21,"South Hill/Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T01",,,BRCR_19_99,22,"South Hill/Bayshore Caltrain","0","0",,0
"brisbane_bayshore_pm_T01","17:18:00","17:18:00","BRCR_22","23","Bayshore Caltrain","0","0","13.06300000",1
"brisbane_bayshore_pm_T01",,,332503,24,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T01",,,331537,25,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T01","17:22:00","17:22:00","BAYC_21","26","Bayshore Caltrain","0","0","15.45100000",1
"brisbane_bayshore_pm_T01","17:23:00","17:23:00","Bayshore","27","Bayshore Caltrain","0","0","16.09100000",1
"brisbane_bayshore_pm_T02","17:26:00","17:26:00","Bayshore","1","Bayshore","0","0","0.00000000",1
"brisbane_bayshore_pm_T02","17:28:00","17:28:00","BAYC_02","2","Bayshore","0","0","0.77300000",1
"brisbane_bayshore_pm_T02","17:30:00","17:30:00","BRCR_02","3","Bayshore","0","0","1.63900000",1
"brisbane_bayshore_pm_T02","17:32:00","17:32:00","BRCR_03","4","Bayshore","0","0","3.04900000",1
"brisbane_bayshore_pm_T02","17:35:00","17:35:00","BRCR_04","5","Bayshore","0","0","4.52600000",1
"brisbane_bayshore_pm_T02",,,BRCR_05,6,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T02",,,BRCR_06,7,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T02",,,BRCR_07,8,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T02","17:41:00","17:41:00","BRCR_08","9","Bayshore","0","0","6.09400000",1
"brisbane_bayshore_pm_T02","17:41:00","17:41:00","BRCR_09","10","Bayshore","0","0","6.72200000",1
"brisbane_bayshore_pm_T02","17:44:00","17:44:00","BRCR_10","11","Valley/West Hill","0","0","7.26800000",1
"brisbane_bayshore_pm_T02",,,BRCR_11,12,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T02",,,BRCR_12,13,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T02",,,BRCR_13,14,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T02",,,BRCR_440,15,"Valley/West Hill","0","0",,0
"brisbane_bayshore_pm_T02",,,BRCR_14,16,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T02",,,BRCR_15,17,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T02","17:49:00","17:49:00","BRCR_16","18","West Hill/South Hill","0","0","9.27100000",1
"brisbane_bayshore_pm_T02",,,BRCR_17,19,"West Hill/South Hill","0","0",,1
"brisbane_bayshore_pm_T02",,,BRCR_18,20,"South Hill/Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T02",,,BRCR_19,21,"South Hill/Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T02",,,BRCR_19_99,22,"South Hill/Bayshore Caltrain","0","0",,0
"brisbane_bayshore_pm_T02","17:54:00","17:54:00","BRCR_22","23","Bayshore Caltrain","0","0","13.06300000",1
"brisbane_bayshore_pm_T02",,,332503,24,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T02",,,331537,25,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T02","17:58:00","17:58:00","BAYC_21","26","Bayshore Caltrain","0","0","15.45100000",1
"brisbane_bayshore_pm_T02","17:59:00","17:59:00","Bayshore","27","Bayshore Caltrain","0","0","16.09100000",1
"brisbane_bayshore_pm_T03","17:59:00","17:59:00","Bayshore","1","Bayshore","0","0","0.00000000",1
"brisbane_bayshore_pm_T03","18:01:00","18:01:00","BAYC_02","2","Bayshore","0","0","0.77300000",1
"brisbane_bayshore_pm_T03","18:03:00","18:03:00","BRCR_02","3","Bayshore","0","0","1.63900000",1
"brisbane_bayshore_pm_T03","18:05:00","18:05:00","BRCR_03","4","Bayshore","0","0","3.04900000",1
"brisbane_bayshore_pm_T03","18:08:00","18:08:00","BRCR_04","5","Bayshore","0","0","4.52600000",1
"brisbane_bayshore_pm_T03",,,BRCR_05,6,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T03",,,BRCR_06,7,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T03",,,BRCR_07,8,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T03","18:14:00","18:14:00","BRCR_08","9","Bayshore","0","0","6.09400000",1
"brisbane_bayshore_pm_T03","18:14:00","18:14:00","BRCR_09","10","Bayshore","0","0","6.72200000",1
"brisbane_bayshore_pm_T03","18:17:00","18:17:00","BRCR_10","11","Valley/West Hill","0","0","7.26800000",1
"brisbane_bayshore_pm_T03",,,BRCR_11,12,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T03",,,BRCR_12,13,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T03",,,BRCR_13,14,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T03",,,BRCR_440,15,"Valley/West Hill","0","0",,0
"brisbane_bayshore_pm_T03",,,BRCR_14,16,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T03",,,BRCR_15,17,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T03","18:22:00","18:22:00","BRCR_16","18","West Hill/South Hill","0","0","9.27100000",1
"brisbane_bayshore_pm_T03",,,BRCR_17,19,"West Hill/South Hill","0","0",,1
"brisbane_bayshore_pm_T03",,,BRCR_18,20,"South Hill/Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T03",,,BRCR_19,21,"South Hill/Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T03",,,BRCR_19_99,22,"South Hill/Bayshore Caltrain","0","0",,0
"brisbane_bayshore_pm_T03","18:27:00","18:27:00","BRCR_22","23","Bayshore Caltrain","0","0","13.06300000",1
"brisbane_bayshore_pm_T03",,,332503,24,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T03",,,331537,25,"Bayshore Caltrain","0","0",,1
"brisbane_bayshore_pm_T03","18:31:00","18:31:00","BAYC_21","26","Bayshore Caltrain","0","0","15.45100000",1
"brisbane_bayshore_pm_T03","18:32:00","18:32:00","Bayshore","27","Bayshore Caltrain","0","0","16.09100000",1
"brisbane_bayshore_pm_T04","18:32:00","18:32:00","Bayshore","1","Bayshore","0","0","0.00000000",1
"brisbane_bayshore_pm_T04","18:34:00","18:34:00","BAYC_02","2","Bayshore","0","0","0.77300000",1
"brisbane_bayshore_pm_T04","18:36:00","18:36:00","BRCR_02","3","Bayshore","0","0","1.63900000",1
"brisbane_bayshore_pm_T04","18:38:00","18:38:00","BRCR_03","4","Bayshore","0","0","3.04900000",1
"brisbane_bayshore_pm_T04","18:41:00","18:41:00","BRCR_04","5","Bayshore","0","0","4.52600000",1
"brisbane_bayshore_pm_T04",,,BRCR_05,6,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T04",,,BRCR_06,7,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T04",,,BRCR_07,8,"Bayshore","0","0",,1
"brisbane_bayshore_pm_T04","18:47:00","18:47:00","BRCR_08","9","Bayshore","0","0","6.09400000",1
"brisbane_bayshore_pm_T04","18:47:00","18:47:00","BRCR_09","10","Bayshore","0","0","6.72200000",1
"brisbane_bayshore_pm_T04","18:50:00","18:50:00","BRCR_10","11","Valley/West Hill","0","0","7.26800000",1
"brisbane_bayshore_pm_T04",,,BRCR_11,12,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T04",,,BRCR_12,13,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T04",,,BRCR_13,14,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T04",,,BRCR_440,15,"Valley/West Hill","0","0",,0
"brisbane_bayshore_pm_T04",,,BRCR_14,16,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T04",,,BRCR_15,17,"Valley/West Hill","0","0",,1
"brisbane_bayshore_pm_T04","18:55:00","18:55:00","BRCR_16","18","West Hill/South Hill","0","0","9.27100000",1
"brisbane_crocker_am_nopickup_T01","8:30:00","8:30:00","Balboa","1","Valley/West Hill","0","0","0.00000000",1
"brisbane_crocker_am_nopickup_T01","8:38:00","8:38:00","BRCR_02","2","Valley/West Hill","0","0","4.09300000",1
"brisbane_crocker_am_nopickup_T01","8:40:00","8:40:00","BRCR_03","3","Valley/West Hill","0","0","5.50000000",1
"brisbane_crocker_am_nopickup_T01","8:42:00","8:42:00","BRCR_10","4","Valley/West Hill","0","0","6.30700000",1
"brisbane_crocker_am_nopickup_T01",,,BRCR_11,5,"Valley/West Hill","0","0",,1
"brisbane_crocker_am_nopickup_T01",,,BRCR_12,6,"Valley/West Hill","0","0",,1
"brisbane_crocker_am_nopickup_T01",,,BRCR_13,7,"Valley/West Hill","0","0",,1
"brisbane_crocker_am_nopickup_T01",,,BRCR_440,8,"Valley/West Hill","0","0",,0
"brisbane_crocker_am_nopickup_T01",,,BRCR_14,9,"Valley/West Hill","0","0",,1
"brisbane_crocker_am_nopickup_T01",,,BRCR_15,10,"Valley/West Hill","0","0",,1
"brisbane_crocker_am_nopickup_T01","8:46:00","8:46:00","BRCR_16","11","Valley/West Hill","0","0","8.29600000",1
"brisbane_crocker_am_nopickup_T01",,,BRCR_17,12,"Bayshore & Tunnel","0","0",,1
"brisbane_crocker_am_nopickup_T01",,,BRCR_18,13,"Bayshore & Tunnel","0","0",,1
"brisbane_crocker_am_nopickup_T01",,,BRCR_19,14,"Bayshore & Tunnel","0","0",,1
"brisbane_crocker_am_nopickup_T01",,,BRCR_19_99,15,"Bayshore & Tunnel","0","0",,0
"brisbane_crocker_am_nopickup_T01","8:52:00","8:52:00","BRCR_04","16","Bayshore & Tunnel","1","0","11.50900000",1
"brisbane_crocker_am_nopickup_T01",,,BRCR_05,17,"Bayshore & Tunnel","1","0",,1
"brisbane_crocker_am_nopickup_T01",,,BRCR_06,18,"Bayshore & Tunnel","1","0",,1
"brisbane_crocker_am_nopickup_T01",,,BRCR_07,19,"Bayshore & Tunnel","1","0",,1
"brisbane_crocker_am_nopickup_T01","8:59:00","8:59:00","BRCR_08","20","Bayshore & Tunnel","1","0","13.06400000",1
"brisbane_crocker_am_nopickup_T01","8:59:00","8:59:00","BRCR_09","21","Bayshore & Tunnel","0","0","13.70900000",1
"brisbane_crocker_am_nopickup_T02","9:05:00","9:05:00","Balboa","1","Valley/West Hill","0","0","0.00000000",1
