route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name,bikes_allowed,wheelchair_accessible
35,74288,t_287003_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35861,,
35,74289,t_286971_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275634,35561,,
35,74290,t_287076_b_16054_tn_0,Canal via San Rafael Transit Center,1,91210,p_275634,35061,,
35,74291,t_287003_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35861,,
35,74289,t_286973_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275634,35563,,
35,74288,t_287004_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35863,,
35,74291,t_287004_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35863,,
35,74290,t_287078_b_16054_tn_0,Canal via San Rafael Transit Center,1,91210,p_275634,35063,,
35,74289,t_287943_b_16054_tn_0,Canal via San Rafael Transit Center,1,91603,p_275634,35565,,
35,74291,t_288150_b_none_tn_0,Canal via San Rafael Transit Center,1,91903,p_275634,35865,,
35,74288,t_288150_b_16054_tn_0,Canal via San Rafael Transit Center,1,91903,p_275634,35865,,
35,74290,t_287080_b_16054_tn_0,Canal via San Rafael Transit Center,1,91204,p_275634,35065,,
35,74291,t_288152_b_none_tn_0,Canal via San Rafael Transit Center,1,91903,p_275634,35867,,
35,74289,t_287945_b_16054_tn_0,Canal via San Rafael Transit Center,1,91603,p_275634,35567,,
35,74288,t_288152_b_16054_tn_0,Canal via San Rafael Transit Center,1,91903,p_275634,35867,,
35,74290,t_287082_b_16054_tn_0,Canal via San Rafael Transit Center,1,91204,p_275634,35067,,
35,74288,t_287007_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35869,,
35,74291,t_287007_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35869,,
35,74290,t_287084_b_16054_tn_0,Canal via San Rafael Transit Center,1,91202,p_275634,35069,,
35,74289,t_287947_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275634,35569,,
35,74288,t_287009_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35871,,
35,74290,t_287086_b_16054_tn_0,Canal via San Rafael Transit Center,1,91202,p_275634,35071,,
35,74291,t_287009_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35871,,
35,74289,t_287949_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275634,35571,,
35,74289,t_287951_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275634,35573,,
35,74288,t_287011_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35873,,
35,74291,t_287011_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35873,,
35,74290,t_287088_b_16054_tn_0,Canal via San Rafael Transit Center,1,91202,p_275634,35073,,
35,74291,t_287013_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35875,,
35,74289,t_287953_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275634,35575,,
35,74288,t_287013_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35875,,
35,74290,t_287090_b_16054_tn_0,Canal via San Rafael Transit Center,1,91202,p_275634,35075,,
35,74290,t_287092_b_16054_tn_0,Canal via San Rafael Transit Center,1,91202,p_275634,35077,,
35,74288,t_288154_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35877,,
35,74289,t_286975_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275634,35577,,
35,74291,t_288154_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35877,,
35,74291,t_288155_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35879,,
35,74290,t_287094_b_16054_tn_0,Canal via San Rafael Transit Center,1,91202,p_275634,35079,,
35,74289,t_287955_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275634,35579,,
35,74288,t_288155_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35879,,
35,74291,t_298753_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35881,,
35,74288,t_298753_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275634,35881,,
35,74290,t_287096_b_16054_tn_0,Canal via San Rafael Transit Center,1,91202,p_275634,35081,,
35,74289,t_298751_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275634,35581,,
35,74290,t_287021_b_16054_tn_0,Canal via San Rafael Transit Center,1,91204,p_275632,35005,,
35,74290,t_287025_b_16054_tn_0,Canal via San Rafael Transit Center,1,91208,p_275632,35009,,
35,74288,t_288117_b_16054_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35809,,
35,74289,t_286950_b_16054_tn_0,Canal via San Rafael Transit Center,1,91603,p_275632,35509,,
35,74291,t_288117_b_none_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35809,,
35,74290,t_287027_b_16054_tn_0,Canal via San Rafael Transit Center,1,91216,p_275632,35011,,
35,74288,t_288119_b_16054_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35811,,
35,74289,t_286951_b_16054_tn_0,Canal via San Rafael Transit Center,1,91604,p_275632,35511,,
35,74291,t_288119_b_none_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35811,,
35,74290,t_287029_b_16054_tn_0,Canal via San Rafael Transit Center,1,91222,p_275632,35013,,
35,74291,t_288120_b_none_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35813,,
35,74288,t_288120_b_16054_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35813,,
35,74289,t_287912_b_16054_tn_0,Canal via San Rafael Transit Center,1,91610,p_275632,35513,,
35,74290,t_287031_b_16054_tn_0,Canal via San Rafael Transit Center,1,91201,p_275632,35015,,
35,74288,t_288122_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35815,,
35,74289,t_287913_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275632,35515,,
35,74291,t_288122_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35815,,
35,74290,t_287033_b_16054_tn_0,Canal via San Rafael Transit Center,1,91204,p_275632,35017,,
35,74291,t_288124_b_none_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35817,,
35,74288,t_288124_b_16054_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35817,,
35,74289,t_287914_b_16054_tn_0,Canal via San Rafael Transit Center,1,91603,p_275632,35517,,
35,74290,t_287035_b_16054_tn_0,Canal via San Rafael Transit Center,1,91208,p_275632,35020,,
35,74288,t_286985_b_16054_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35819,,
35,74289,t_287916_b_16054_tn_0,Canal via San Rafael Transit Center,1,91604,p_275632,35519,,
35,74291,t_286985_b_none_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35819,,
35,74290,t_287037_b_16054_tn_0,Canal via San Rafael Transit Center,1,91216,p_275632,35022,,
35,74291,t_288125_b_none_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35821,,
35,74289,t_286956_b_16054_tn_0,Canal via San Rafael Transit Center,1,91610,p_275632,35521,,
35,74288,t_288125_b_16054_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35821,,
35,74290,t_287039_b_16054_tn_0,Canal via San Rafael Transit Center,1,91222,p_275632,35024,,
35,74288,t_288127_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35823,,
35,74289,t_287918_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275632,35523,,
35,74291,t_288127_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35823,,
35,74290,t_287041_b_16054_tn_0,Canal via San Rafael Transit Center,1,91201,p_275632,35026,,
35,74291,t_286987_b_none_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35825,,
35,74289,t_287919_b_16054_tn_0,Canal via San Rafael Transit Center,1,91603,p_275632,35525,,
35,74288,t_286987_b_16054_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35825,,
35,74290,t_287043_b_16054_tn_0,Canal via San Rafael Transit Center,1,91204,p_275632,35028,,
35,74288,t_288129_b_16054_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35827,,
35,74289,t_287921_b_16054_tn_0,Canal via San Rafael Transit Center,1,91604,p_275632,35527,,
35,74291,t_288129_b_none_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35827,,
35,74290,t_287045_b_16054_tn_0,Canal via San Rafael Transit Center,1,91208,p_275632,35030,,
35,74291,t_286990_b_none_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35829,,
35,74288,t_286990_b_16054_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35829,,
35,74289,t_286958_b_16054_tn_0,Canal via San Rafael Transit Center,1,91610,p_275632,35529,,
35,74290,t_287099_b_16054_tn_0,Canal via San Rafael Transit Center,1,91216,p_275632,35085,,
35,74291,t_288131_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35831,,
35,74288,t_288131_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35831,,
35,74289,t_286959_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275632,35531,,
35,74290,t_287048_b_16054_tn_0,Canal via San Rafael Transit Center,1,91222,p_275632,35033,,
35,74289,t_286961_b_16054_tn_0,Canal via San Rafael Transit Center,1,91603,p_275632,35533,,
35,74291,t_286991_b_none_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35833,,
35,74288,t_286991_b_16054_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35833,,
35,74290,t_287050_b_16054_tn_0,Canal via San Rafael Transit Center,1,91201,p_275632,35035,,
35,74288,t_286993_b_16054_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35835,,
35,74291,t_286993_b_none_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35835,,
35,74289,t_287925_b_16054_tn_0,Canal via San Rafael Transit Center,1,91604,p_275632,35535,,
35,74290,t_287052_b_16054_tn_0,Canal via San Rafael Transit Center,1,91204,p_275632,35037,,
35,74289,t_286962_b_16054_tn_0,Canal via San Rafael Transit Center,1,91610,p_275632,35537,,
35,74288,t_286995_b_16054_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35837,,
35,74291,t_286995_b_none_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35837,,
35,74290,t_287054_b_16054_tn_0,Canal via San Rafael Transit Center,1,91208,p_275632,35039,,
35,74288,t_288133_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35839,,
35,74291,t_288133_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35839,,
35,74289,t_287928_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275632,35539,,
35,74290,t_287056_b_16054_tn_0,Canal via San Rafael Transit Center,1,91216,p_275632,35041,,
35,74288,t_288134_b_16054_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35841,,
35,74289,t_287930_b_16054_tn_0,Canal via San Rafael Transit Center,1,91603,p_275632,35541,,
35,74291,t_288134_b_none_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35841,,
35,74290,t_287058_b_16054_tn_0,Canal via San Rafael Transit Center,1,91222,p_275632,35043,,
35,74291,t_288136_b_none_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35843,,
35,74288,t_288136_b_16054_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35843,,
35,74289,t_286963_b_16054_tn_0,Canal via San Rafael Transit Center,1,91604,p_275632,35543,,
35,74290,t_287060_b_16054_tn_0,Canal via San Rafael Transit Center,1,91201,p_275632,35045,,
35,74288,t_288138_b_16054_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35845,,
35,74289,t_287933_b_16054_tn_0,Canal via San Rafael Transit Center,1,91610,p_275632,35545,,
35,74291,t_288138_b_none_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35845,,
35,74290,t_287062_b_16054_tn_0,Canal via San Rafael Transit Center,1,91204,p_275632,35047,,
35,74288,t_288140_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35847,,
35,74289,t_287934_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275632,35547,,
35,74291,t_288140_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35847,,
35,74290,t_287064_b_16054_tn_0,Canal via San Rafael Transit Center,1,91208,p_275632,35049,,
35,74291,t_288141_b_none_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35849,,
35,74288,t_288141_b_16054_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35849,,
35,74289,t_287936_b_16054_tn_0,Canal via San Rafael Transit Center,1,91603,p_275632,35549,,
35,74290,t_287066_b_16054_tn_0,Canal via San Rafael Transit Center,1,91216,p_275632,35051,,
35,74291,t_286999_b_none_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35851,,
35,74289,t_287938_b_16054_tn_0,Canal via San Rafael Transit Center,1,91604,p_275632,35551,,
35,74288,t_286999_b_16054_tn_0,Canal via San Rafael Transit Center,1,91904,p_275632,35851,,
35,74290,t_287068_b_16054_tn_0,Canal via San Rafael Transit Center,1,91222,p_275632,35053,,
35,74288,t_288143_b_16054_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35853,,
35,74289,t_286966_b_16054_tn_0,Canal via San Rafael Transit Center,1,91610,p_275632,35553,,
35,74291,t_288143_b_none_tn_0,Canal via San Rafael Transit Center,1,91910,p_275632,35853,,
35,74290,t_287070_b_16054_tn_0,Canal via San Rafael Transit Center,1,91201,p_275632,35055,,
35,74288,t_288145_b_16054_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35855,,
35,74289,t_287940_b_16054_tn_0,Canal via San Rafael Transit Center,1,91601,p_275632,35555,,
35,74291,t_288145_b_none_tn_0,Canal via San Rafael Transit Center,1,91901,p_275632,35855,,
35,74290,t_287072_b_16054_tn_0,Canal via San Rafael Transit Center,1,91204,p_275632,35057,,
35,74289,t_286967_b_16054_tn_0,Canal via San Rafael Transit Center,1,91603,p_275632,35557,,
35,74288,t_288147_b_16054_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35857,,
35,74291,t_288147_b_none_tn_0,Canal via San Rafael Transit Center,1,91903,p_275632,35857,,
35,74290,t_287074_b_16054_tn_0,Canal via San Rafael Transit Center,1,91208,p_275632,35059,,
35,74290,t_287024_b_16054_tn_0,Novato via San Rafael Transit Center,0,91201,p_275623,35008,,
35,74288,t_288118_b_16054_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35810,,
35,74290,t_287028_b_16054_tn_0,Novato via San Rafael Transit Center,0,91204,p_275623,35012,,
35,74289,t_287911_b_16054_tn_0,Novato via San Rafael Transit Center,0,91601,p_275623,35510,,
35,74291,t_288118_b_none_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35810,,
35,74288,t_286983_b_16054_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35812,,
35,74290,t_287030_b_16054_tn_0,Novato via San Rafael Transit Center,0,91208,p_275623,35014,,
35,74291,t_286983_b_none_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35812,,
35,74289,t_286952_b_16054_tn_0,Novato via San Rafael Transit Center,0,91603,p_275623,35512,,
35,74288,t_288121_b_16054_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35814,,
35,74290,t_287032_b_16054_tn_0,Novato via San Rafael Transit Center,0,91216,p_275623,35016,,
35,74291,t_288121_b_none_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35814,,
35,74289,t_286953_b_16054_tn_0,Novato via San Rafael Transit Center,0,91604,p_275623,35514,,
35,74289,t_286954_b_16054_tn_0,Novato via San Rafael Transit Center,0,91610,p_275623,35516,,
35,74290,t_287034_b_16054_tn_0,Novato via San Rafael Transit Center,0,91222,p_275623,35018,,
35,74291,t_288123_b_none_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35816,,
35,74288,t_288123_b_16054_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35816,,
35,74291,t_286984_b_none_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35818,,
35,74289,t_287915_b_16054_tn_0,Novato via San Rafael Transit Center,0,91601,p_275623,35518,,
35,74288,t_286984_b_16054_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35818,,
35,74290,t_287036_b_16054_tn_0,Novato via San Rafael Transit Center,0,91201,p_275623,35019,,
35,74289,t_286955_b_16054_tn_0,Novato via San Rafael Transit Center,0,91603,p_275623,35520,,
35,74291,t_286986_b_none_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35820,,
35,74290,t_287038_b_16054_tn_0,Novato via San Rafael Transit Center,0,91204,p_275623,35021,,
35,74288,t_286986_b_16054_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35820,,
35,74288,t_288126_b_16054_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35822,,
35,74289,t_287917_b_16054_tn_0,Novato via San Rafael Transit Center,0,91604,p_275623,35522,,
35,74291,t_288126_b_none_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35822,,
35,74290,t_287040_b_16054_tn_0,Novato via San Rafael Transit Center,0,91208,p_275623,35023,,
35,74291,t_288128_b_none_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35824,,
35,74288,t_288128_b_16054_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35824,,
35,74289,t_286957_b_16054_tn_0,Novato via San Rafael Transit Center,0,91610,p_275623,35524,,
35,74290,t_287042_b_16054_tn_0,Novato via San Rafael Transit Center,0,91216,p_275623,35025,,
35,74291,t_286988_b_none_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35826,,
35,74288,t_286988_b_16054_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35826,,
35,74289,t_287920_b_16054_tn_0,Novato via San Rafael Transit Center,0,91601,p_275623,35526,,
35,74290,t_287044_b_16054_tn_0,Novato via San Rafael Transit Center,0,91222,p_275623,35027,,
35,74291,t_286989_b_none_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35828,,
35,74288,t_286989_b_16054_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35828,,
35,74289,t_287922_b_16054_tn_0,Novato via San Rafael Transit Center,0,91603,p_275623,35528,,
35,74290,t_287046_b_16054_tn_0,Novato via San Rafael Transit Center,0,91201,p_275623,35029,,
35,74291,t_288130_b_none_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35830,,
35,74288,t_288130_b_16054_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35830,,
35,74290,t_287047_b_16054_tn_0,Novato via San Rafael Transit Center,0,91204,p_275623,35032,,
35,74289,t_287923_b_16054_tn_0,Novato via San Rafael Transit Center,0,91604,p_275623,35530,,
35,74290,t_287049_b_16054_tn_0,Novato via San Rafael Transit Center,0,91208,p_275623,35034,,
35,74289,t_286960_b_16054_tn_0,Novato via San Rafael Transit Center,0,91610,p_275623,35532,,
35,74288,t_288132_b_16054_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35832,,
35,74291,t_288132_b_none_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35832,,
35,74291,t_286992_b_none_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35834,,
35,74288,t_286992_b_16054_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35834,,
35,74289,t_287924_b_16054_tn_0,Novato via San Rafael Transit Center,0,91601,p_275623,35534,,
35,74290,t_287051_b_16054_tn_0,Novato via San Rafael Transit Center,0,91216,p_275623,35036,,
35,74288,t_286994_b_16054_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35836,,
35,74290,t_287053_b_16054_tn_0,Novato via San Rafael Transit Center,0,91222,p_275623,35038,,
35,74289,t_287926_b_16054_tn_0,Novato via San Rafael Transit Center,0,91603,p_275623,35536,,
35,74291,t_286994_b_none_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35836,,
35,74288,t_286996_b_16054_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35838,,
35,74290,t_287055_b_16054_tn_0,Novato via San Rafael Transit Center,0,91201,p_275623,35040,,
35,74291,t_286996_b_none_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35838,,
35,74289,t_287927_b_16054_tn_0,Novato via San Rafael Transit Center,0,91604,p_275623,35538,,
35,74288,t_286997_b_16054_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35840,,
35,74290,t_287057_b_16054_tn_0,Novato via San Rafael Transit Center,0,91204,p_275623,35042,,
35,74291,t_286997_b_none_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35840,,
35,74289,t_287929_b_16054_tn_0,Novato via San Rafael Transit Center,0,91610,p_275623,35540,,
35,74288,t_288135_b_16054_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35842,,
35,74291,t_288135_b_none_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35842,,
35,74289,t_287931_b_16054_tn_0,Novato via San Rafael Transit Center,0,91601,p_275623,35542,,
35,74290,t_287059_b_16054_tn_0,Novato via San Rafael Transit Center,0,91208,p_275623,35044,,
35,74288,t_288137_b_16054_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35844,,
35,74290,t_287061_b_16054_tn_0,Novato via San Rafael Transit Center,0,91216,p_275623,35046,,
35,74289,t_287932_b_16054_tn_0,Novato via San Rafael Transit Center,0,91603,p_275623,35544,,
35,74291,t_288137_b_none_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35844,,
35,74290,t_287063_b_16054_tn_0,Novato via San Rafael Transit Center,0,91222,p_275623,35048,,
35,74291,t_288139_b_none_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35846,,
35,74289,t_286964_b_16054_tn_0,Novato via San Rafael Transit Center,0,91604,p_275623,35546,,
35,74288,t_288139_b_16054_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35846,,
35,74288,t_286998_b_16054_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35848,,
35,74291,t_286998_b_none_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35848,,
35,74289,t_287935_b_16054_tn_0,Novato via San Rafael Transit Center,0,91610,p_275623,35548,,
35,74290,t_287065_b_16054_tn_0,Novato via San Rafael Transit Center,0,91201,p_275623,35050,,
35,74288,t_288142_b_16054_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35850,,
35,74290,t_287067_b_16054_tn_0,Novato via San Rafael Transit Center,0,91204,p_275623,35052,,
35,74289,t_287937_b_16054_tn_0,Novato via San Rafael Transit Center,0,91601,p_275623,35550,,
35,74291,t_288142_b_none_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35850,,
35,74291,t_287000_b_none_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35852,,
35,74290,t_287069_b_16054_tn_0,Novato via San Rafael Transit Center,0,91208,p_275623,35054,,
35,74288,t_287000_b_16054_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35852,,
35,74289,t_286965_b_16054_tn_0,Novato via San Rafael Transit Center,0,91603,p_275623,35552,,
35,74290,t_287071_b_16054_tn_0,Novato via San Rafael Transit Center,0,91216,p_275623,35056,,
35,74291,t_288144_b_none_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35854,,
35,74288,t_288144_b_16054_tn_0,Novato via San Rafael Transit Center,0,91904,p_275623,35854,,
35,74289,t_287939_b_16054_tn_0,Novato via San Rafael Transit Center,0,91604,p_275623,35554,,
35,74291,t_288146_b_none_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35856,,
35,74288,t_288146_b_16054_tn_0,Novato via San Rafael Transit Center,0,91910,p_275623,35856,,
35,74289,t_287941_b_16054_tn_0,Novato via San Rafael Transit Center,0,91610,p_275623,35556,,
35,74290,t_287073_b_16054_tn_0,Novato via San Rafael Transit Center,0,91222,p_275623,35058,,
35,74288,t_288148_b_16054_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35858,,
35,74290,t_287075_b_16054_tn_0,Novato via San Rafael Transit Center,0,91201,p_275623,35060,,
35,74289,t_286968_b_16054_tn_0,Novato via San Rafael Transit Center,0,91601,p_275623,35558,,
35,74291,t_288148_b_none_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35858,,
35,74290,t_287077_b_16054_tn_0,Novato via San Rafael Transit Center,0,91204,p_275623,35062,,
35,74288,t_288149_b_16054_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35862,,
35,74290,t_287079_b_16054_tn_0,Novato via San Rafael Transit Center,0,91208,p_275623,35064,,
35,74291,t_288149_b_none_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35862,,
35,74289,t_286972_b_16054_tn_0,Novato via San Rafael Transit Center,0,91603,p_275623,35562,,
35,74290,t_287083_b_16054_tn_0,Novato via San Rafael Transit Center,0,91210,p_275623,35068,,
35,74288,t_288151_b_16054_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35866,,
35,74289,t_287944_b_16054_tn_0,Novato via San Rafael Transit Center,0,91601,p_275623,35566,,
35,74291,t_288151_b_none_tn_0,Novato via San Rafael Transit Center,0,91901,p_275623,35866,,
35,74288,t_287008_b_16054_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35870,,
35,74289,t_287948_b_16054_tn_0,Novato via San Rafael Transit Center,0,91603,p_275623,35570,,
35,74290,t_287087_b_16054_tn_0,Novato via San Rafael Transit Center,0,91204,p_275623,35072,,
35,74291,t_287008_b_none_tn_0,Novato via San Rafael Transit Center,0,91903,p_275623,35870,,
36,74290,t_287155_b_16054_tn_0,San Rafael Transit Center,0,91217,p_275549,36003,,
36,74289,t_287966_b_16054_tn_0,San Rafael Transit Center,0,91607,p_275549,36545,,
36,74288,t_288184_b_16054_tn_0,San Rafael Transit Center,0,91907,p_275549,36845,,
36,74291,t_288184_b_none_tn_0,San Rafael Transit Center,0,91907,p_275549,36845,,
36,74290,t_287207_b_16054_tn_0,San Rafael Transit Center,0,91210,p_275549,36057,,
36,74290,t_287154_b_16054_tn_0,Canal via San Rafael Transit Center,1,91217,p_275639,36002,,
36,74290,t_287153_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91210,p_275577,36001,,
36,74290,t_287157_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91219,p_275577,36005,,
36,74288,t_287136_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91908,p_275577,36801,,
36,74291,t_287136_b_none_tn_0,Marin City via San Rafael Transit Center,0,91908,p_275577,36801,,
36,74290,t_287159_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91217,p_275577,36007,,
36,74289,t_287101_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91608,p_275577,36501,,
36,74288,t_287137_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91906,p_275577,36803,,
36,74291,t_287137_b_none_tn_0,Marin City via San Rafael Transit Center,0,91906,p_275577,36803,,
36,74290,t_287161_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91210,p_275577,36009,,
36,74289,t_287102_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91606,p_275577,36503,,
36,74290,t_287163_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91219,p_275577,36011,,
36,74288,t_287139_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91902,p_275577,36805,,
36,74289,t_287104_b_16054_tn_0,Marin City via San Rafael Transit Center,0,91602,p_275577,36505,,
36,74291,t_287139_b_none_tn_0,Marin City via San Rafael Transit Center,0,91902,p_275577,36805,,
